"ID"	"State"	"InitialState"
"2956"	"TCGA.YL.A8SI.01A.11R.A41O.07"	"S02"	"IS04"
"2957"	"TCGA.AH.6643.11A.01R.1830.07"	"S02"	"IS04"
"2958"	"TCGA.AG.3725.11A.01R.1736.07"	"S02"	"IS04"
"2959"	"TCGA.G5.6572.02A.12R.1830.07"	"S02"	"IS04"
"2960"	"TCGA.AG.3742.11A.01R.1660.07"	"S02"	"IS04"
"2961"	"TCGA.AG.3732.11A.01R.1660.07"	"S02"	"IS04"
"2962"	"TCGA.AF.2690.01A.02R.1736.07"	"S02"	"IS04"
"2963"	"TCGA.F5.6812.01A.11R.1830.07"	"S02"	"IS04"
"2964"	"TCGA.AF.2692.11A.01R.A32Z.07"	"S02"	"IS04"
"2965"	"TCGA.AF.2691.11A.01R.A32Z.07"	"S02"	"IS04"
"2966"	"TCGA.AF.2689.11A.01R.A32Z.07"	"S02"	"IS04"
"2967"	"TCGA.AG.3731.11A.01R.1736.07"	"S02"	"IS04"
"2968"	"TCGA.CG.4472.01A.01R.1157.13"	"S02"	"IS04"
"2969"	"TCGA.CG.4476.01A.01R.1157.13"	"S02"	"IS04"
"2970"	"TCGA.BR.4279.01A.01R.1131.13"	"S02"	"IS04"
"2971"	"TCGA.CD.5813.01A.11R.1602.13"	"S02"	"IS04"
"2972"	"TCGA.BR.6564.11A.01R.1884.13"	"S02"	"IS04"
"2973"	"TCGA.CG.5722.11A.02R.1602.13"	"S02"	"IS04"
"2974"	"TCGA.BR.8380.01A.11R.2343.13"	"S02"	"IS04"
"2975"	"TCGA.D7.8579.01A.11R.2343.13"	"S02"	"IS04"
"2976"	"TCGA.FP.8209.01A.11R.2343.13"	"S02"	"IS04"
"2977"	"TCGA.FP.8210.01A.11R.2343.13"	"S02"	"IS04"
"2978"	"TCGA.BR.8371.01A.11R.2343.13"	"S02"	"IS04"
"2979"	"TCGA.BR.8291.01A.11R.2343.13"	"S02"	"IS04"
"2980"	"TCGA.BR.8297.01A.12R.2343.13"	"S02"	"IS04"
"2981"	"TCGA.BR.8364.01A.11R.2343.13"	"S02"	"IS04"
"2982"	"TCGA.BR.8365.01A.21R.2343.13"	"S02"	"IS04"
"2983"	"TCGA.D7.8574.01A.13R.2343.13"	"S02"	"IS04"
"2984"	"TCGA.HU.A4GP.11A.21R.A251.31"	"S02"	"IS04"
"2985"	"TCGA.HU.A4GC.11A.11R.A251.31"	"S02"	"IS04"
"2986"	"TCGA.BR.A44T.01A.32R.A24K.31"	"S02"	"IS04"
"2987"	"TCGA.BR.A4IU.01A.22R.A251.31"	"S02"	"IS04"
"2988"	"TCGA.BR.A4J7.01A.31R.A251.31"	"S02"	"IS04"
"2989"	"TCGA.BR.A4J9.01A.12R.A251.31"	"S02"	"IS04"
"2990"	"TCGA.HU.A4GY.01A.21R.A24K.31"	"S02"	"IS04"
"2991"	"TCGA.HU.A4G3.11A.11R.A24K.31"	"S02"	"IS04"
"2992"	"TCGA.BR.4187.01A.01R.1131.13"	"S02"	"IS04"
"2993"	"TCGA.D7.6522.01A.11R.1802.13"	"S02"	"IS04"
"2994"	"TCGA.D7.6521.01A.11R.1802.13"	"S02"	"IS04"
"2995"	"TCGA.BR.6803.01A.11R.1884.13"	"S02"	"IS04"
"2996"	"TCGA.BR.6564.01A.12R.1884.13"	"S02"	"IS04"
"2997"	"TCGA.BR.6454.11A.01R.1802.13"	"S02"	"IS04"
"2998"	"TCGA.BR.6457.01A.21R.1802.13"	"S02"	"IS04"
"2999"	"TCGA.D7.6518.01A.11R.1802.13"	"S02"	"IS04"
"3000"	"TCGA.BR.A4IV.01A.31R.A251.31"	"S02"	"IS04"
"3001"	"TCGA.HU.A4GN.11A.12R.A251.31"	"S02"	"IS04"
"3002"	"TCGA.BR.A4IZ.01A.32R.A251.31"	"S02"	"IS04"
"3003"	"TCGA.HU.A4HB.11A.11R.A251.31"	"S02"	"IS04"
"3004"	"TCGA.BR.A4J2.01A.21R.A251.31"	"S02"	"IS04"
"3005"	"TCGA.BR.A453.01A.11R.A24K.31"	"S02"	"IS04"
"3006"	"TCGA.FP.7829.11A.01R.2055.13"	"S02"	"IS04"
"3007"	"TCGA.BR.7196.01A.11R.2055.13"	"S02"	"IS04"
"3008"	"TCGA.BR.6563.01A.13R.2055.13"	"S02"	"IS04"
"3009"	"TCGA.BR.7717.11A.01R.2055.13"	"S02"	"IS04"
"3010"	"TCGA.BR.7704.11A.01R.2055.13"	"S02"	"IS04"
"3011"	"TCGA.FP.7735.11A.01R.2055.13"	"S02"	"IS04"
"3012"	"TCGA.BR.8367.01A.11R.2343.13"	"S02"	"IS04"
"3013"	"TCGA.BR.8369.01A.11R.2343.13"	"S02"	"IS04"
"3014"	"TCGA.BR.8682.01A.11R.2402.13"	"S02"	"IS04"
"3015"	"TCGA.BR.8588.01A.11R.2402.13"	"S02"	"IS04"
"3016"	"TCGA.BR.8384.01A.21R.2402.13"	"S02"	"IS04"
"3017"	"TCGA.BR.8592.01A.11R.2402.13"	"S02"	"IS04"
"3018"	"TCGA.BR.8686.01A.11R.2402.13"	"S02"	"IS04"
"3019"	"TCGA.MX.A663.01A.11R.A31P.31"	"S02"	"IS04"
"3020"	"TCGA.MX.A5UG.01A.21R.A31P.31"	"S02"	"IS04"
"3021"	"TCGA.RD.A7BW.01A.11R.A32D.31"	"S02"	"IS04"
"3022"	"TCGA.D7.A747.01A.22R.A33Y.31"	"S02"	"IS04"
"3023"	"TCGA.RD.A8N9.01A.12R.A39E.31"	"S02"	"IS04"
"3024"	"TCGA.RD.A8N4.01A.21R.A36D.31"	"S02"	"IS04"
"3025"	"TCGA.3M.AB47.01A.22R.A414.31"	"S02"	"IS04"
"3026"	"TCGA.RD.A8N0.01A.12R.A36D.31"	"S02"	"IS04"
"3027"	"TCGA.VQ.A8PQ.01A.11R.A414.31"	"S02"	"IS04"
"3028"	"TCGA.ZA.A8F6.01A.23R.A36D.31"	"S02"	"IS04"
"3029"	"TCGA.VQ.A94P.01A.13R.A414.31"	"S02"	"IS04"
"3030"	"TCGA.HU.A4GH.11A.11R.A36D.31"	"S02"	"IS04"
"3031"	"TCGA.RD.A8N2.01A.12R.A36D.31"	"S02"	"IS04"
"3032"	"TCGA.HU.A4GY.11A.11R.A36D.31"	"S02"	"IS04"
"3033"	"TCGA.EL.A4KD.01A.11R.A250.07"	"S02"	"IS04"
"3034"	"TCGA.EL.A4K2.01A.11R.A250.07"	"S02"	"IS04"
"3035"	"TCGA.EM.A2CU.01A.12R.A180.07"	"S02"	"IS04"
"3036"	"TCGA.DJ.A4UP.01A.11R.A250.07"	"S02"	"IS04"
"3037"	"TCGA.E8.A434.01A.11R.A23N.07"	"S02"	"IS04"
"3038"	"TCGA.FY.A3R7.01A.11R.A220.07"	"S02"	"IS04"
"3039"	"TCGA.DJ.A3UZ.01A.11R.A22U.07"	"S02"	"IS04"
"3040"	"TCGA.EL.A3ZN.01A.11R.A23N.07"	"S02"	"IS04"
"3041"	"TCGA.EL.A3T0.01A.22R.A22L.07"	"S02"	"IS04"
"3042"	"TCGA.DJ.A3V4.01A.11R.A22U.07"	"S02"	"IS04"
"3043"	"TCGA.EL.A3T1.11A.11R.A22L.07"	"S02"	"IS04"
"3044"	"TCGA.E8.A416.01A.11R.A23N.07"	"S02"	"IS04"
"3045"	"TCGA.EL.A3TB.11A.11R.A22L.07"	"S02"	"IS04"
"3046"	"TCGA.EL.A3T6.11A.11R.A220.07"	"S02"	"IS04"
"3047"	"TCGA.KS.A41J.11A.12R.A23N.07"	"S02"	"IS04"
"3048"	"TCGA.EL.A3ZP.11A.11R.A23N.07"	"S02"	"IS04"
"3049"	"TCGA.EL.A3ZL.11A.11R.A23N.07"	"S02"	"IS04"
"3050"	"TCGA.EL.A3T7.11A.21R.A22L.07"	"S02"	"IS04"
"3051"	"TCGA.EL.A3ZQ.11A.11R.A23N.07"	"S02"	"IS04"
"3052"	"TCGA.EL.A3ZH.11A.11R.A23N.07"	"S02"	"IS04"
"3053"	"TCGA.EL.A3ZO.11A.12R.A23N.07"	"S02"	"IS04"
"3054"	"TCGA.EL.A3T8.11A.11R.A22L.07"	"S02"	"IS04"
"3055"	"TCGA.DJ.A3UX.01A.11R.A22L.07"	"S02"	"IS04"
"3056"	"TCGA.EL.A3T2.01A.11R.A22L.07"	"S02"	"IS04"
"3057"	"TCGA.EL.A3H7.11A.11R.A21D.07"	"S02"	"IS04"
"3058"	"TCGA.ET.A3DP.11A.22R.A21D.07"	"S02"	"IS04"
"3059"	"TCGA.EL.A3H1.11A.11R.A21D.07"	"S02"	"IS04"
"3060"	"TCGA.EL.A3T2.11A.11R.A22L.07"	"S02"	"IS04"
"3061"	"TCGA.DJ.A3UK.01A.11R.A22L.07"	"S02"	"IS04"
"3062"	"TCGA.DJ.A3UN.01A.11R.A22L.07"	"S02"	"IS04"
"3063"	"TCGA.ET.A3DQ.01A.11R.A19O.07"	"S02"	"IS04"
"3064"	"TCGA.EL.A3N2.11A.11R.A20F.07"	"S02"	"IS04"
"3065"	"TCGA.EL.A3MW.11A.11R.A20F.07"	"S02"	"IS04"
"3066"	"TCGA.EL.A3N3.11A.11R.A20F.07"	"S02"	"IS04"
"3067"	"TCGA.EM.A3AR.01A.12R.A20F.07"	"S02"	"IS04"
"3068"	"TCGA.EL.A3MW.01A.11R.A20F.07"	"S02"	"IS04"
"3069"	"TCGA.DE.A3KN.01A.11R.A20F.07"	"S02"	"IS04"
"3070"	"TCGA.E3.A3E0.01A.11R.A20F.07"	"S02"	"IS04"
"3071"	"TCGA.EM.A3AK.01A.11R.A206.07"	"S02"	"IS04"
"3072"	"TCGA.ET.A39S.01A.11R.A19O.07"	"S02"	"IS04"
"3073"	"TCGA.EL.A3GQ.01A.11R.A206.07"	"S02"	"IS04"
"3074"	"TCGA.ET.A39L.01A.12R.A19O.07"	"S02"	"IS04"
"3075"	"TCGA.DJ.A13X.01A.11R.A10U.07"	"S02"	"IS04"
"3076"	"TCGA.EM.A1YD.01A.11R.A14Y.07"	"S02"	"IS04"
"3077"	"TCGA.DJ.A1QF.01A.12R.A14Y.07"	"S02"	"IS04"
"3078"	"TCGA.FK.A3S3.01A.11R.A22L.07"	"S02"	"IS04"
"3079"	"TCGA.FY.A40N.01A.11R.A23N.07"	"S02"	"IS04"
"3080"	"TCGA.EL.A3ZR.11A.11R.A23N.07"	"S02"	"IS04"
"3081"	"TCGA.EL.A3D4.01A.11R.A19O.07"	"S02"	"IS04"
"3082"	"TCGA.AJ.A3OK.01A.12R.A22K.07"	"S02"	"IS04"
"3083"	"TCGA.B5.A3F9.01A.21R.A22K.07"	"S02"	"IS04"
"3084"	"TCGA.D1.A3JQ.01A.11R.A22K.07"	"S02"	"IS04"
"3085"	"TCGA.AJ.A3NE.11A.11R.A22K.07"	"S02"	"IS04"
"3086"	"TCGA.BG.A3EW.11A.22R.A22K.07"	"S02"	"IS04"
"3087"	"TCGA.FL.A3WE.11A.11R.A22K.07"	"S02"	"IS04"
"3088"	"TCGA.BG.A3PP.11A.11R.A22K.07"	"S02"	"IS04"
"3089"	"TCGA.AJ.A3NH.11A.11R.A22K.07"	"S02"	"IS04"
"3090"	"TCGA.FL.A1YF.11A.12R.A16F.07"	"S02"	"IS04"
"3091"	"TCGA.FL.A1YG.11A.12R.A16F.07"	"S02"	"IS04"
"3092"	"TCGA.FL.A1YI.11A.11R.A16F.07"	"S02"	"IS04"
"3093"	"TCGA.FL.A1YH.11A.11R.A16F.07"	"S02"	"IS04"
"3094"	"TCGA.FL.A1YL.11A.11R.A16F.07"	"S02"	"IS04"
"3095"	"TCGA.BG.A2AD.11A.11R.A16F.07"	"S02"	"IS04"
"3096"	"TCGA.DI.A2QY.11A.11R.A19W.07"	"S02"	"IS04"
"3097"	"TCGA.BK.A4ZD.11A.12R.A27V.07"	"S02"	"IS04"
"3098"	"TCGA.AX.A0IZ.11A.11R.A27V.07"	"S02"	"IS04"
"3099"	"TCGA.AJ.A3NC.11A.11R.A22K.07"	"S02"	"IS04"
"3100"	"TCGA.AX.A05Y.11A.11R.A27V.07"	"S02"	"IS04"
"3101"	"TCGA.AX.A0J0.11A.11R.A27V.07"	"S02"	"IS04"
"3102"	"TCGA.AX.A2HC.11A.11R.A32Y.07"	"S02"	"IS04"
"3103"	"TCGA.FL.A1YN.11A.11R.A32Y.07"	"S02"	"IS04"
"3104"	"TCGA.FL.A1YQ.11A.11R.A32Y.07"	"S02"	"IS04"
"3105"	"TCGA.FL.A1YT.11A.12R.A32Y.07"	"S02"	"IS04"
"3106"	"TCGA.FL.A1YU.11A.11R.A32Y.07"	"S02"	"IS04"
"3107"	"TCGA.AX.A2HD.11A.11R.A32Y.07"	"S02"	"IS04"
"3108"	"TCGA.FL.A1YV.11A.12R.A32Y.07"	"S02"	"IS04"
"3109"	"TCGA.BK.A6W4.01A.12R.A34R.07"	"S02"	"IS04"
"3110"	"TCGA.A5.AB3J.01A.11R.A40A.07"	"S02"	"IS04"
"4816"	"TCGA.FD.A5BZ.01A.11R.A28M.07"	"S03"	"IS07"
"4817"	"TCGA.GC.A3YS.01A.11R.A23N.07"	"S03"	"IS07"
"4818"	"TCGA.GV.A40E.01A.12R.A23N.07"	"S03"	"IS07"
"4819"	"TCGA.DK.A3WX.01A.22R.A22U.07"	"S03"	"IS07"
"4820"	"TCGA.FD.A3SN.01A.12R.A22U.07"	"S03"	"IS07"
"4821"	"TCGA.FD.A3SM.01A.11R.A22U.07"	"S03"	"IS07"
"4822"	"TCGA.FD.A3SQ.01A.21R.A22U.07"	"S03"	"IS07"
"4823"	"TCGA.K4.A3WS.01A.11R.A22U.07"	"S03"	"IS07"
"4824"	"TCGA.FD.A3SP.01A.31R.A22U.07"	"S03"	"IS07"
"4825"	"TCGA.FD.A3B8.01A.31R.A20F.07"	"S03"	"IS07"
"4826"	"TCGA.FD.A3B7.01A.31R.A20F.07"	"S03"	"IS07"
"4827"	"TCGA.DK.A3IT.01A.31R.A20F.07"	"S03"	"IS07"
"4828"	"TCGA.DK.A3IN.01A.11R.A20F.07"	"S03"	"IS07"
"4829"	"TCGA.BT.A20R.01A.12R.A16R.07"	"S03"	"IS07"
"4830"	"TCGA.BT.A20Q.01A.11R.A14Y.07"	"S03"	"IS07"
"4831"	"TCGA.DK.A1AB.01A.11R.A13Y.07"	"S03"	"IS07"
"4832"	"TCGA.DK.A2HX.01A.12R.A18C.07"	"S03"	"IS07"
"4833"	"TCGA.BT.A2LB.01A.11R.A18C.07"	"S03"	"IS07"
"4834"	"TCGA.DK.A1AF.01A.11R.A13Y.07"	"S03"	"IS07"
"4835"	"TCGA.DK.A1A5.01A.11R.A13Y.07"	"S03"	"IS07"
"4836"	"TCGA.FT.A3EE.01A.11R.A206.07"	"S03"	"IS07"
"4837"	"TCGA.FT.A61P.01A.11R.A30C.07"	"S03"	"IS07"
"4838"	"TCGA.FD.A62S.01A.11R.A30C.07"	"S03"	"IS07"
"4839"	"TCGA.BL.A5ZZ.01A.31R.A30C.07"	"S03"	"IS07"
"4840"	"TCGA.DK.A3IQ.01A.31R.A32Y.07"	"S03"	"IS07"
"4841"	"TCGA.FD.A6TF.01A.52R.A32O.07"	"S03"	"IS07"
"4842"	"TCGA.FD.A6TH.01A.11R.A32O.07"	"S03"	"IS07"
"4843"	"TCGA.FD.A6TK.01A.42R.A33J.07"	"S03"	"IS07"
"4844"	"TCGA.FD.A6TC.01A.21R.A33J.07"	"S03"	"IS07"
"4845"	"TCGA.GU.A764.01A.11R.A352.07"	"S03"	"IS07"
"4846"	"TCGA.UY.A8OC.01A.11R.A36F.07"	"S03"	"IS07"
"4847"	"TCGA.YC.A8S6.01A.31R.A38B.07"	"S03"	"IS07"
"4848"	"TCGA.UY.A9PB.01A.11R.A38B.07"	"S03"	"IS07"
"4849"	"TCGA.ZF.AA4N.01A.11R.A38B.07"	"S03"	"IS07"
"4850"	"TCGA.ZF.AA4R.01A.11R.A38B.07"	"S03"	"IS07"
"4851"	"TCGA.2F.A9KT.01A.11R.A38B.07"	"S03"	"IS07"
"4852"	"TCGA.XF.A9T4.01A.11R.A39I.07"	"S03"	"IS07"
"4853"	"TCGA.XF.A9SX.01A.21R.A39I.07"	"S03"	"IS07"
"4854"	"TCGA.DK.AA6M.01A.11R.A39I.07"	"S03"	"IS07"
"4855"	"TCGA.4Z.AA82.01A.11R.A39I.07"	"S03"	"IS07"
"4856"	"TCGA.XF.A9SZ.01A.11R.A39I.07"	"S03"	"IS07"
"4857"	"TCGA.DK.AA74.01A.11R.A39I.07"	"S03"	"IS07"
"4858"	"TCGA.4Z.AA86.01A.11R.A39I.07"	"S03"	"IS07"
"4859"	"TCGA.ZF.AA5H.01A.11R.A39I.07"	"S03"	"IS07"
"4860"	"TCGA.DK.AA6S.01A.21R.A39I.07"	"S03"	"IS07"
"4861"	"TCGA.XF.A9T3.01A.11R.A42T.07"	"S03"	"IS07"
"4862"	"TCGA.XF.AAMJ.01A.11R.A42T.07"	"S03"	"IS07"
"4863"	"TCGA.XF.A9SY.01A.21R.A42T.07"	"S03"	"IS07"
"4864"	"TCGA.XF.AAMT.01A.11R.A42T.07"	"S03"	"IS07"
"4865"	"TCGA.XF.AAMW.01A.11R.A42T.07"	"S03"	"IS07"
"4866"	"TCGA.XF.A9SK.01A.11R.A42T.07"	"S03"	"IS07"
"4867"	"TCGA.AC.A5EH.01A.11R.A28M.07"	"S03"	"IS07"
"4868"	"TCGA.MS.A51U.01A.31R.A266.07"	"S03"	"IS07"
"4869"	"TCGA.A2.A4RW.01A.21R.A266.07"	"S03"	"IS07"
"4870"	"TCGA.AC.A2QI.01A.12R.A19W.07"	"S03"	"IS07"
"4871"	"TCGA.AC.A3W6.01A.12R.A22K.07"	"S03"	"IS07"
"4872"	"TCGA.AC.A3W5.01A.11R.A22K.07"	"S03"	"IS07"
"4873"	"TCGA.AC.A3YI.01A.21R.A239.07"	"S03"	"IS07"
"4874"	"TCGA.A8.A096.01A.11R.A00Z.07"	"S03"	"IS07"
"4875"	"TCGA.A8.A08Z.01A.21R.A00Z.07"	"S03"	"IS07"
"4876"	"TCGA.AN.A03X.01A.21R.A00Z.07"	"S03"	"IS07"
"4877"	"TCGA.BH.A1ES.01A.11R.A137.07"	"S03"	"IS07"
"4878"	"TCGA.EW.A2FR.01A.11R.A21T.07"	"S03"	"IS07"
"4879"	"TCGA.A7.A3IY.01A.21R.A21T.07"	"S03"	"IS07"
"4880"	"TCGA.GM.A2DL.01A.11R.A18M.07"	"S03"	"IS07"
"4881"	"TCGA.A7.A5ZW.01A.12R.A29R.07"	"S03"	"IS07"
"4882"	"TCGA.LL.A5YP.01A.21R.A28M.07"	"S03"	"IS07"
"4883"	"TCGA.AC.A3HN.01A.11R.A213.07"	"S03"	"IS07"
"4884"	"TCGA.AC.A23G.01A.11R.A213.07"	"S03"	"IS07"
"4885"	"TCGA.A2.A3KC.01A.11R.A213.07"	"S03"	"IS07"
"4886"	"TCGA.AQ.A0Y5.01A.11R.A14M.07"	"S03"	"IS07"
"4887"	"TCGA.A7.A26J.01A.11R.A169.07"	"S03"	"IS07"
"4888"	"TCGA.AR.A24L.01A.11R.A169.07"	"S03"	"IS07"
"4889"	"TCGA.AR.A24N.01A.11R.A169.07"	"S03"	"IS07"
"4890"	"TCGA.AR.A24P.01A.11R.A169.07"	"S03"	"IS07"
"4891"	"TCGA.AR.A24T.01A.11R.A169.07"	"S03"	"IS07"
"4892"	"TCGA.AR.A24V.01A.21R.A169.07"	"S03"	"IS07"
"4893"	"TCGA.A7.A26H.01A.11R.A169.07"	"S03"	"IS07"
"4894"	"TCGA.D8.A1X9.01A.12R.A157.07"	"S03"	"IS07"
"4895"	"TCGA.EW.A1PG.01A.11R.A144.07"	"S03"	"IS07"
"4896"	"TCGA.BH.A1FU.01A.11R.A14D.07"	"S03"	"IS07"
"4897"	"TCGA.A2.A1FZ.01A.51R.A14D.07"	"S03"	"IS07"
"4898"	"TCGA.E9.A1RI.01A.11R.A169.07"	"S03"	"IS07"
"4899"	"TCGA.AC.A2B8.01A.11R.A17B.07"	"S03"	"IS07"
"4900"	"TCGA.BH.A201.01A.11R.A14M.07"	"S03"	"IS07"
"4901"	"TCGA.A2.A259.01A.11R.A16F.07"	"S03"	"IS07"
"4902"	"TCGA.D8.A1JJ.01A.31R.A14M.07"	"S03"	"IS07"
"4903"	"TCGA.AR.A255.01A.11R.A169.07"	"S03"	"IS07"
"4904"	"TCGA.D8.A1XM.01A.21R.A14M.07"	"S03"	"IS07"
"4905"	"TCGA.E9.A22A.01A.11R.A157.07"	"S03"	"IS07"
"4906"	"TCGA.E9.A1R3.01A.31R.A14M.07"	"S03"	"IS07"
"4907"	"TCGA.E9.A226.01A.21R.A157.07"	"S03"	"IS07"
"4908"	"TCGA.D8.A1Y1.01A.21R.A14M.07"	"S03"	"IS07"
"4909"	"TCGA.E9.A229.01A.31R.A157.07"	"S03"	"IS07"
"4910"	"TCGA.BH.A1F2.01A.31R.A13Q.07"	"S03"	"IS07"
"4911"	"TCGA.E9.A22E.01A.11R.A157.07"	"S03"	"IS07"
"4912"	"TCGA.AR.A250.01A.31R.A169.07"	"S03"	"IS07"
"4913"	"TCGA.AR.A2LM.01A.11R.A180.07"	"S03"	"IS07"
"4914"	"TCGA.D8.A27L.01A.11R.A16F.07"	"S03"	"IS07"
"4915"	"TCGA.D8.A1XY.01A.11R.A14M.07"	"S03"	"IS07"
"4916"	"TCGA.E9.A1NG.01A.21R.A14M.07"	"S03"	"IS07"
"4917"	"TCGA.BH.A28Q.01A.11R.A16F.07"	"S03"	"IS07"
"4918"	"TCGA.D8.A1XO.01A.11R.A14M.07"	"S03"	"IS07"
"4919"	"TCGA.D8.A27K.01A.11R.A16F.07"	"S03"	"IS07"
"4920"	"TCGA.E9.A1NF.01A.11R.A14D.07"	"S03"	"IS07"
"4921"	"TCGA.E9.A1NH.01A.11R.A14D.07"	"S03"	"IS07"
"4922"	"TCGA.B6.A0WT.01A.11R.A109.07"	"S03"	"IS07"
"4923"	"TCGA.AN.A0XN.01A.21R.A109.07"	"S03"	"IS07"
"4924"	"TCGA.AC.A23E.01A.11R.A157.07"	"S03"	"IS07"
"4925"	"TCGA.EW.A1PF.01A.11R.A144.07"	"S03"	"IS07"
"4926"	"TCGA.EW.A1PD.01A.11R.A144.07"	"S03"	"IS07"
"4927"	"TCGA.BH.A1FN.01A.11R.A13Q.07"	"S03"	"IS07"
"4928"	"TCGA.E9.A1N5.01A.11R.A14D.07"	"S03"	"IS07"
"4929"	"TCGA.E9.A1NA.01A.11R.A144.07"	"S03"	"IS07"
"4930"	"TCGA.EW.A1IX.01A.12R.A144.07"	"S03"	"IS07"
"4931"	"TCGA.A1.A0SI.01A.11R.A144.07"	"S03"	"IS07"
"4932"	"TCGA.EW.A1IW.01A.11R.A13Q.07"	"S03"	"IS07"
"4933"	"TCGA.E2.A1IO.01A.11R.A144.07"	"S03"	"IS07"
"4934"	"TCGA.E9.A1N6.01A.11R.A144.07"	"S03"	"IS07"
"4935"	"TCGA.D8.A1JP.01A.11R.A13Q.07"	"S03"	"IS07"
"4936"	"TCGA.E2.A1IG.01A.11R.A144.07"	"S03"	"IS07"
"4937"	"TCGA.E2.A1IJ.01A.11R.A144.07"	"S03"	"IS07"
"4938"	"TCGA.D8.A1XB.01A.11R.A14D.07"	"S03"	"IS07"
"4939"	"TCGA.D8.A1XG.01A.11R.A14D.07"	"S03"	"IS07"
"4940"	"TCGA.D8.A1JH.01A.11R.A13Q.07"	"S03"	"IS07"
"4941"	"TCGA.BH.A1FE.01A.11R.A13Q.07"	"S03"	"IS07"
"4942"	"TCGA.BH.A0W5.01A.11R.A109.07"	"S03"	"IS07"
"4943"	"TCGA.EW.A1J2.01A.21R.A13Q.07"	"S03"	"IS07"
"4944"	"TCGA.D8.A1JE.01A.11R.A13Q.07"	"S03"	"IS07"
"4945"	"TCGA.AQ.A1H3.01A.31R.A13Q.07"	"S03"	"IS07"
"4946"	"TCGA.E2.A1L9.01A.11R.A13Q.07"	"S03"	"IS07"
"4947"	"TCGA.E2.A1IH.01A.11R.A13Q.07"	"S03"	"IS07"
"4948"	"TCGA.E2.A153.01A.12R.A12D.07"	"S03"	"IS07"
"4949"	"TCGA.E2.A152.01A.11R.A12D.07"	"S03"	"IS07"
"4950"	"TCGA.AO.A1KT.01A.11R.A13Q.07"	"S03"	"IS07"
"4951"	"TCGA.BH.A0AZ.01A.21R.A12P.07"	"S03"	"IS07"
"4952"	"TCGA.BH.A0DG.01A.21R.A12P.07"	"S03"	"IS07"
"4953"	"TCGA.D8.A1JD.01A.11R.A13Q.07"	"S03"	"IS07"
"4954"	"TCGA.A8.A07E.01A.11R.A034.07"	"S03"	"IS07"
"4955"	"TCGA.E2.A15C.01A.31R.A12D.07"	"S03"	"IS07"
"4956"	"TCGA.BH.A18M.01A.11R.A12D.07"	"S03"	"IS07"
"4957"	"TCGA.BH.A0C1.01B.11R.A12D.07"	"S03"	"IS07"
"4958"	"TCGA.AR.A1AU.01A.11R.A12P.07"	"S03"	"IS07"
"4959"	"TCGA.BH.A0DT.01A.21R.A12D.07"	"S03"	"IS07"
"4960"	"TCGA.BH.A18K.01A.11R.A12D.07"	"S03"	"IS07"
"4961"	"TCGA.E2.A15L.01A.11R.A12D.07"	"S03"	"IS07"
"4962"	"TCGA.BH.A1EO.01A.11R.A137.07"	"S03"	"IS07"
"4963"	"TCGA.AR.A1AN.01A.11R.A12P.07"	"S03"	"IS07"
"4964"	"TCGA.BH.A0B5.01A.11R.A12P.07"	"S03"	"IS07"
"4965"	"TCGA.BH.A0DI.01A.21R.A12P.07"	"S03"	"IS07"
"4966"	"TCGA.E2.A1IN.01A.11R.A13Q.07"	"S03"	"IS07"
"4967"	"TCGA.D8.A142.01A.11R.A115.07"	"S03"	"IS07"
"4968"	"TCGA.C8.A12O.01A.11R.A115.07"	"S03"	"IS07"
"4969"	"TCGA.E2.A15D.01A.11R.A115.07"	"S03"	"IS07"
"4970"	"TCGA.D8.A146.01A.31R.A115.07"	"S03"	"IS07"
"4971"	"TCGA.BH.A0EI.01A.11R.A115.07"	"S03"	"IS07"
"4972"	"TCGA.BH.A0AV.01A.31R.A115.07"	"S03"	"IS07"
"4973"	"TCGA.C8.A132.01A.31R.A115.07"	"S03"	"IS07"
"4974"	"TCGA.D8.A141.01A.11R.A115.07"	"S03"	"IS07"
"4975"	"TCGA.C8.A12T.01A.11R.A115.07"	"S03"	"IS07"
"4976"	"TCGA.C8.A12N.01A.11R.A115.07"	"S03"	"IS07"
"4977"	"TCGA.BH.A0DE.01A.11R.A115.07"	"S03"	"IS07"
"4978"	"TCGA.E2.A10F.01A.11R.A10J.07"	"S03"	"IS07"
"4979"	"TCGA.AN.A0XS.01A.22R.A109.07"	"S03"	"IS07"
"4980"	"TCGA.BH.A0DX.01A.11R.A115.07"	"S03"	"IS07"
"4981"	"TCGA.BH.A0W4.01A.11R.A109.07"	"S03"	"IS07"
"4982"	"TCGA.BH.A18I.01A.11R.A12D.07"	"S03"	"IS07"
"4983"	"TCGA.BH.A18J.01A.11R.A12D.07"	"S03"	"IS07"
"4984"	"TCGA.BH.A0BO.01A.23R.A12D.07"	"S03"	"IS07"
"4985"	"TCGA.C8.A12W.01A.11R.A115.07"	"S03"	"IS07"
"4986"	"TCGA.BH.A0BR.01A.21R.A115.07"	"S03"	"IS07"
"4987"	"TCGA.B6.A0WY.01A.11R.A109.07"	"S03"	"IS07"
"4988"	"TCGA.AO.A12A.01A.21R.A115.07"	"S03"	"IS07"
"4989"	"TCGA.A1.A0SD.01A.11R.A115.07"	"S03"	"IS07"
"4990"	"TCGA.A2.A0T7.01A.21R.A084.07"	"S03"	"IS07"
